,Date,Close,Volume,Close_n,Close_n_diff_%
1708,2018-10-16,18.439332962036133,0.151245008163582,0.041424831133210875,0.07179053210276824
1709,2018-10-17,18.118667602539062,0.13686752875413338,0.04063975380453899,-0.018951853446240747
1710,2018-10-18,17.5939998626709,0.08347324507750037,0.03935522232816734,-0.03160775733410525
1711,2018-10-19,17.333332061767578,0.14875383622319183,0.038717035586933686,-0.016216062404935096
1712,2018-10-22,17.39666748046875,0.08642996406042866,0.03887209817742434,0.004005022289025267
1713,2018-10-23,19.60933303833008,0.308101343978182,0.044289314331157154,0.13936001419339278
1714,2018-10-24,19.233333587646484,0.32511362154327195,0.04336876387074026,-0.020784933664445827
1715,2018-10-25,20.99066734313965,0.33803007565964877,0.04767120206522231,0.09920592173909726
1716,2018-10-26,22.059999465942383,0.44673696096833787,0.05028922232082363,0.054918276489429124
1717,2018-10-29,22.32333374023437,0.23312185611294634,0.05093393732506716,0.01282014265662176
1718,2018-10-30,21.99333381652832,0.1446464566422172,0.05012600640614468,-0.01586232993860568
1719,2018-10-31,22.488000869750977,0.11984369505678188,0.05133708791908118,0.0241607420931112
1720,2018-11-01,22.95199966430664,0.12604768720521545,0.05247308506797205,0.022128196104178172
1721,2018-11-02,23.0939998626709,0.12287635433742916,0.052820740756686094,0.00662540973650975
1722,2018-11-05,22.76000022888184,0.12325605582602409,0.052003017443248804,-0.015481102720691801
1723,2018-11-06,22.73733329772949,0.10562304887088333,0.05194752253794881,-0.0010671477931170593
1724,2018-11-07,23.21066665649414,0.11571980671543354,0.05310637327709029,0.022308104073585168
1725,2018-11-08,23.426666259765625,0.11103462052137968,0.05363519993861845,0.009957875653999778
1726,2018-11-09,23.367332458496094,0.07815082073302197,0.05348993441235864,-0.002708399081686111
1727,2018-11-12,22.0853328704834,0.10857151347362477,0.05035124548913348,-0.058678122486162214
1728,2018-11-13,22.582000732421875,0.08392558511173955,0.0515672255341854,0.024149949683257486
1729,2018-11-14,22.933332443237305,0.07718505825116098,0.05242738255718689,0.016680304478108234
1730,2018-11-15,23.22933387756348,0.07034052620022815,0.05315207578787545,0.013822800134988258
1731,2018-11-16,23.62066650390625,0.11294138234454112,0.05411016609545713,0.018025454196846768
1732,2018-11-19,23.564666748046875,0.15425785693178085,0.05397306323281768,-0.0025337727183758095
1733,2018-11-20,23.166000366210938,0.12612362750293443,0.05299701786710082,-0.01808393497153561
1734,2018-11-21,22.54599952697754,0.07134921145906076,0.05147908464412002,-0.028641861072018795
1735,2018-11-23,21.722000122070312,0.06335566968611894,0.049461706612871525,-0.03918830424423492
1736,2018-11-26,23.06666755676269,0.1259156171222259,0.05275382372597684,0.06655890664817052
1737,2018-11-27,22.92799949645996,0.09894360442368742,0.052414326031167136,-0.0064355087618516976
1738,2018-11-28,23.191333770751957,0.06211751265809202,0.05305904103541068,0.012300358567239425
1739,2018-11-29,22.744667053222656,0.044834491422873546,0.051965477596084,-0.020610312926629407
1740,2018-11-30,23.365333557128903,0.08690541635919101,0.05348504054995924,0.02924177789120821
1741,2018-12-03,23.89933204650879,0.13110597138371477,0.05479241627714943,0.024443764345078837
1742,2018-12-04,23.979999542236328,0.13367143274578655,0.05498991257720427,0.0036044458973276583
1743,2018-12-06,24.20400047302246,0.12344590657032155,0.055538328697478094,0.009973031317405005
1744,2018-12-07,23.86466789245605,0.1840115957532865,0.05470754885802104,-0.014958675547879434
1745,2018-12-10,24.34333229064941,0.1031566400710537,0.055879451453466226,0.021421222845983315
1746,2018-12-11,24.450666427612305,0.09812642078518966,0.05614223505333586,0.004702687536016159
1747,2018-12-12,24.440000534057617,0.07696549173819087,0.056116122001296356,-0.00046512312904354675
1748,2018-12-13,25.119333267211918,0.1155778313762198,0.057779316080820944,0.029638435804351663
1749,2018-12-14,24.38066673278809,0.098601873083952,0.05597085647503656,-0.03129942907691633
1750,2018-12-17,23.22800064086914,0.12066418044735439,0.053148811656370504,-0.050419897003446935
1751,2018-12-18,22.46866607666016,0.111188151992855,0.05128975100768555,-0.034978404798672966
1752,2018-12-19,22.197999954223636,0.1305727384236445,0.05062708561502287,-0.012920035282748446
1753,2018-12-20,21.025333404541016,0.14374177657373885,0.04775607415406672,-0.05670900124071562
1754,2018-12-21,21.31800079345703,0.12632338350345612,0.04847260472113492,0.015003967134245288
1755,2018-12-24,19.69266700744629,0.0857630101413315,0.044493338894221864,-0.08209308845286839
1756,2018-12-26,21.73933219909668,0.1287386151461273,0.04950414032243571,0.11261913699321355
1757,2018-12-27,21.07533264160156,0.1355402244200885,0.047878486090075924,-0.03283875291584505
1758,2018-12-28,22.257999420166016,0.15805652269376744,0.050773980872177125,0.06047590512059589
1759,2018-12-31,22.18666648864746,0.09801911384276066,0.05059933816237287,-0.003439610343808054
1760,2019-01-02,20.67466735839844,0.18644498703236873,0.046897546861959696,-0.07315888774145934
1761,2019-01-03,20.02400016784668,0.10896277109448128,0.04530453394464928,-0.033967937001040956
1762,2019-01-04,21.179332733154297,0.11604337841875792,0.0481331070263252,0.062434657977758254
1763,2019-01-07,22.33066749572754,0.11863690467346498,0.05095189238320234,0.05856229799035147
1764,2019-01-08,22.356666564941406,0.10967760041866216,0.05101554528240664,0.001249274486717406
1765,2019-01-09,22.568666458129883,0.08366639757387258,0.05153457954941999,0.010174041346419678
1766,2019-01-10,22.99799919128418,0.09395960966686973,0.05258570460946645,0.020396500160410915
1767,2019-01-11,23.15066719055176,0.07716524773871254,0.05295947801993603,0.007107890124235329
1768,2019-01-14,22.293333053588867,0.08060237164851529,0.05086048736163202,-0.03963390004550022
1769,2019-01-15,22.96199989318848,0.09396291141894446,0.05249756838911711,0.03218767873467263
1770,2019-01-16,23.06999969482422,0.07143010438489185,0.05276198171988118,0.0050366776762728604
1771,2019-01-17,23.15399932861328,0.05467371260559416,0.05296763601384035,0.003897774254405549
1772,2019-01-18,20.15066719055176,0.3926757233726077,0.04561464978619854,-0.13882035863787637
1773,2019-01-22,19.92799949645996,0.19318221214087256,0.04506949779742964,-0.011951247928551203
1774,2019-01-23,19.172666549682617,0.2008307208220042,0.043220234212975515,-0.04103137764627129
1775,2019-01-24,19.43400001525879,0.12624744320573714,0.043860050685103624,0.014803632691468017
1776,2019-01-25,19.80266761779785,0.11365786254475937,0.04476265075710137,0.02057909322718358
1777,2019-01-28,19.7586669921875,0.10001667384797742,0.044654925078006356,-0.002406597403705414
1778,2019-01-29,19.83066749572754,0.07027449115873338,0.04483120218842109,0.003947540167334334
1779,2019-01-30,20.584667205810547,0.17970446017179015,0.04667720164137028,0.04117666631357851
1780,2019-01-31,20.468000411987305,0.20147786422865294,0.046391569120966085,-0.006119315433662054
1781,2019-02-01,20.81399917602539,0.11421585864539018,0.04723866961794782,0.018259794032250153
1782,2019-02-04,20.85933303833008,0.11535001048306284,0.047349659428547776,0.0023495541152535903
1783,2019-02-05,21.42333221435547,0.10529122278737212,0.04873048511917309,0.02916231515263649
1784,2019-02-06,21.14800071716309,0.07715534248248833,0.048056397601101156,-0.013832973680098158
1785,2019-02-07,20.500667572021484,0.1016229762323377,0.04647154734741111,-0.03297896498287945
1786,2019-02-08,20.386667251586918,0.09045645071557222,0.0461924430900168,-0.006005917025051635
1787,2019-02-11,20.856000900268555,0.11167846217595367,0.04734150143464344,0.02487546160716011
1788,2019-02-12,20.78733253479004,0.08506468957752432,0.047173382318133034,-0.0035511995060507526
1789,2019-02-13,20.544666290283203,0.07885739567701601,0.046579268356790084,-0.012594262530006837
1790,2019-02-14,20.251333236694336,0.07983471429113859,0.045861108058827434,-0.01541802444086609
1791,2019-02-15,20.525333404541016,0.058441011722870743,0.04653193611511047,0.014627384393385078
1792,2019-02-19,20.375999450683597,0.06279107008133866,0.04616632536826126,-0.007857200395546915
1793,2019-02-20,20.17066764831543,0.11188317080458746,0.045663616428488624,-0.010889082805759648
1794,2019-02-21,19.415332794189453,0.1410558012609391,0.043814348174318465,-0.040497630253753546
1795,2019-02-22,19.6473331451416,0.0887461431408577,0.044382349083621916,0.012963810554561247
1796,2019-02-25,19.917999267578125,0.10337125395591171,0.04504501447628459,0.014930831881253699
1797,2019-02-26,19.857332229614254,0.13566238924685384,0.044896484818519836,-0.0032973606400537856
1798,2019-02-27,20.982667922973636,0.178608278482977,0.04765161727619269,0.06136632898565718
1799,2019-02-28,21.32533264160156,0.16765966860314427,0.04849055510955405,0.017605652888942076
1800,2019-03-01,19.652666091918945,0.3722147657654534,0.04439540560964167,-0.08445251844736086
1801,2019-03-04,19.02400016784668,0.2762229276965822,0.04285625786673678,-0.03466907716618812
1802,2019-03-05,18.43600082397461,0.3037578891238636,0.04141667313930655,-0.03359100395341749
1803,2019-03-06,18.416000366210938,0.16460224618193645,0.04136770649701645,-0.0011822929892363026
1804,2019-03-07,18.439332962036133,0.14985992316822921,0.041424831133210875,0.0013808992818720126
1805,2019-03-08,18.94266700744629,0.1395766163314563,0.04265713183578749,0.029747875099692577
1806,2019-03-11,19.39466667175293,0.11601366265008527,0.04376375180113391,0.025942202809285404
1807,2019-03-12,18.89066696166992,0.11785934205986406,0.04252982136766285,-0.028195261664908145
1808,2019-03-13,19.263999938964844,0.10697346546945137,0.04344384356506986,0.021491324628557764
1809,2019-03-14,19.33066749572754,0.11124428177812556,0.043607064149464844,0.0037570475123940607
1810,2019-03-15,18.36199951171875,0.23806622984486717,0.041235497496776394,-0.05438491902504184
1811,2019-03-18,17.965999603271484,0.1637025187415702,0.040265980394069416,-0.02351171106357503
1812,2019-03-19,17.83133316040039,0.18878923100543304,0.03993627976349055,-0.008188069118203543
1813,2019-03-20,18.239999771118164,0.10802177175318083,0.04093680845035245,0.025053126950912868
1814,2019-03-21,18.26799964904785,0.09215520215802515,0.04100535988167217,0.0016745670684821749
1815,2019-03-22,17.635332107543945,0.13835496806380307,0.03945641507453645,-0.037774203460363774
1816,2019-03-25,17.3613338470459,0.16261294055690653,0.03878559168796944,-0.01700163041421192
1817,2019-03-26,17.851333618164062,0.1153301999706144,0.03998524640578064,0.03093042198408207
1818,2019-03-27,18.32200050354004,0.1389096624123591,0.04113756888191223,0.02881869138525552
1819,2019-03-28,18.57466697692871,0.10580794698706869,0.041756166164400234,0.015037283420022291
1820,2019-03-29,18.65733337402344,0.09288488936654235,0.041958556326854475,0.0048469527029229905
1821,2019-04-01,19.27866744995117,0.1278686034744337,0.043479753681340196,0.03625475916367785
1822,2019-04-02,19.058666229248047,0.08442580055106243,0.0429411299555812,-0.012387920357289252
1823,2019-04-03,19.45400047302246,0.12471543024305848,0.043909017327393725,0.022539867320997834
1824,2019-04-04,17.851999282836914,0.3855753055358826,0.0399868761366751,-0.08932427618396509
1825,2019-04-05,18.33066749572754,0.209222123719952,0.04115878807155234,0.029307414034335892
1826,2019-04-08,18.21333312988281,0.165838752333926,0.04087152115053765,-0.00697947958320083
1827,2019-04-09,18.15399932861328,0.09144367458591902,0.040726255624277855,-0.0035541991629026337
1828,2019-04-10,18.40399932861328,0.11054926296639311,0.04133832464375598,0.015028855712265846
1829,2019-04-11,17.89466667175293,0.15635446949923978,0.04009133768426517,-0.03016539664432591
1830,2019-04-12,17.84666633605957,0.10534405082056793,0.039973819610655346,-0.0029312584812041936
1831,2019-04-15,17.7586669921875,0.1597007952269872,0.03975837292218136,-0.005389694819570311
1832,2019-04-16,18.224000930786133,0.1140425166614664,0.040897638872293196,0.028654742796987945
1833,2019-04-17,18.082000732421875,0.07860811339537326,0.04054998318357916,-0.008500629823634262
1834,2019-04-18,18.21733283996582,0.09098638192356774,0.04088131354505248,0.008170912426111548
1835,2019-04-22,17.516666412353516,0.1945095164749174,0.03916588869173286,-0.04196109920561053
1836,2019-04-23,17.593332290649414,0.17464617599329085,0.03935358792755686,0.004792416107326024
1837,2019-04-24,17.243999481201172,0.17107368024842382,0.038498324766954764,-0.021732787418938457
1838,2019-04-25,16.5086669921875,0.35468246224859223,0.03669802782479074,-0.04676299431369859
1839,2019-04-26,15.675999641418455,0.3631233914276611,0.034659428269044106,-0.055550656985700185
1840,2019-04-29,16.097999572753906,0.2699116286057196,0.03569260060581341,0.02980927235006004
1841,2019-04-30,15.912667274475098,0.15022476677248783,0.03523885597347286,-0.012712568561525622
1842,2019-05-01,15.600666999816896,0.17069232788379154,0.034474993164725055,-0.021676719849328348
1843,2019-05-02,16.273332595825195,0.29376348559363025,0.03612186425186693,0.047770019250560895
1844,2019-05-03,17.00200080871582,0.3853458337666883,0.0379058452062223,0.049387842828825385
1845,2019-05-06,17.022666931152344,0.17283021235218468,0.03795644157940685,0.0013347907930634196
1846,2019-05-07,16.470666885375977,0.16123280818966584,0.03660499307232596,-0.03560524777470482
1847,2019-05-08,16.32266616821289,0.0959406609117128,0.036242646456981685,-0.009898830321544731
1848,2019-05-09,16.131999969482422,0.10477284771163818,0.03577584296376337,-0.012879950523822506
1849,2019-05-10,15.968000411987305,0.10967429866658743,0.035374326770359836,-0.01122310923072369
1850,2019-05-13,15.133999824523926,0.17284507023652101,0.03333246308310828,-0.05772162677488572
1851,2019-05-14,15.487333297729492,0.11370408707380572,0.0341975209730832,0.025952414252077987
1852,2019-05-15,15.463333129882812,0.1144238690260987,0.03413876193627829,-0.0017182250389190757
1853,2019-05-16,15.222000122070312,0.11751595984409127,0.03354791210644028,-0.017307301036307617
1854,2019-05-17,14.0686674118042,0.2876123214783925,0.030724235222021765,-0.08416848343526112
1855,2019-05-20,13.690667152404783,0.33283807052212255,0.029798786229489456,-0.030121140065643946
1856,2019-05-21,13.67199993133545,0.2911980242315585,0.0297530837187043,-0.0015337037701195794
1857,2019-05-22,12.84866714477539,0.302445442674155,0.02773733775320827,-0.06774914440982228
1858,2019-05-23,13.03266716003418,0.4322356658560865,0.0281878205889019,0.016241026435261322
1859,2019-05-24,12.708666801452637,0.22735369523837826,0.027394578261751634,-0.02814131460246983
1860,2019-05-28,12.579999923706056,0.164229148197491,0.02707956622294499,-0.011499065099551554
1861,2019-05-29,12.657333374023438,0.19156270274821333,0.02726889985937947,0.006991752928230149
1862,2019-05-30,12.54800033569336,0.12483264244171169,0.02700122239711045,-0.00981621787638595
1863,2019-05-31,12.343999862670898,0.16577766992054332,0.026501772919126722,-0.01849729136845215
1864,2019-06-03,11.9313325881958,0.20965300236570536,0.02549144950289199,-0.03812286141451185
1865,2019-06-04,12.90666675567627,0.2219206621993961,0.027879336813105126,0.09367404980019792
1866,2019-06-05,13.105999946594238,0.21702251299652162,0.028367359495963553,0.017504816779896442
1867,2019-06-06,13.729999542236328,0.32814958257599397,0.029895082778601156,0.05385496957709388
1868,2019-06-07,13.633333206176758,0.2581738999800244,0.02965841690048706,-0.007916548680156217
1869,2019-06-10,14.19200038909912,0.16872118189517268,0.03102618839995064,0.04611748172712212
1870,2019-06-11,14.473333358764648,0.1863607923544629,0.03171496917951084,0.02219998056742585
1871,2019-06-12,13.95066738128662,0.2448678391188284,0.030435338570112627,-0.04034784338447052
1872,2019-06-13,14.260666847229004,0.1288244607000705,0.031194302846745018,0.024936942130083323
